y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R,CL_PRESS_DOWN_2_START,CL_PRESS_DOWN_2_STOP,CL_PRESS_DOWN_3_START,CL_PRESS_DOWN_3_STOP,CL_PRESS_DOWN_START,CL_PRESS_DOWN_STOP,CL_PRESS_LOCK_START,CL_PRESS_LOCK_STOP,CL_SQUEEZE_ON_START,CL_SQUEEZE_ON_STOP,CL_STOP_PAUSE_2_START,CL_STOP_PAUSE_2_STOP,CL_STOP_PAUSE_START,CL_STOP_PAUSE_STOP,CL_UNLOCK_PRESS_START,CL_UNLOCK_PRESS_STOP,CURING_OFF_START,CURING_OFF_STOP,CURING_ON_START,CURING_ON_STOP,LO_BLADDER_PRESHAPING_START,LO_BLADDER_PRESHAPING_STOP,LO_BLADDER_VACUUM_START,LO_BLADDER_VACUUM_STOP,LO_LOADER_DOWN_START,LO_LOADER_DOWN_STOP,LO_LOADER_IN_PRESS_START,LO_LOADER_IN_PRESS_STOP,LO_LOADER_OUT_START,LO_LOADER_OUT_STOP,LO_LOADER_RELEASE_TIRE_START,LO_LOADER_RELEASE_TIRE_STOP,LO_LOADER_UP_START,LO_LOADER_UP_STOP,LO_PRESHAPING_START,LO_PRESHAPING_STOP,LO_TCR_DOWN_START,LO_TCR_DOWN_STOP,OP_PRESS_LOCKED_START,OP_PRESS_LOCKED_STOP,OP_PRESS_MOVEMENT_UP_1_START,OP_PRESS_MOVEMENT_UP_1_STOP,OP_PRESS_MOVEMENT_UP_2_START,OP_PRESS_MOVEMENT_UP_2_STOP,OP_PRESS_MOVEMENT_UP_3_START,OP_PRESS_MOVEMENT_UP_3_STOP,OP_PRESS_MOVEMENT_UP_START,OP_PRESS_MOVEMENT_UP_STOP,OP_PRESS_STOP_PAUSE_1_START,OP_PRESS_STOP_PAUSE_1_STOP,OP_PRESS_STOP_PAUSE_2_START,OP_PRESS_STOP_PAUSE_2_STOP,OP_PRESS_STOP_PAUSE_3_START,OP_PRESS_STOP_PAUSE_3_STOP,OP_SQUEEZE_OFF_START,OP_SQUEEZE_OFF_STOP,OP_UNLOCK_PRESS_START,OP_UNLOCK_PRESS_STOP,UN_FORK_IN_START,UN_FORK_IN_STOP,UN_FORK_OUT_START,UN_FORK_OUT_STOP,UN_LMR_UP_START,UN_LMR_UP_STOP,UN_TCR_DOWN_START,UN_TCR_DOWN_STOP,UN_TCR_UP_LMR_DOWN_START,UN_TCR_UP_LMR_DOWN_STOP,UN_VACUUM_START,UN_VACUUM_STOP,CL_PRESS_DOWN_2_START_L,CL_PRESS_DOWN_2_STOP_L,CL_PRESS_DOWN_3_START_L,CL_PRESS_DOWN_3_STOP_L,CL_PRESS_DOWN_START_L,CL_PRESS_DOWN_STOP_L,CL_PRESS_LOCK_START_L,CL_PRESS_LOCK_STOP_L,CL_SQUEEZE_ON_START_L,CL_SQUEEZE_ON_STOP_L,CL_STOP_PAUSE_2_START_L,CL_STOP_PAUSE_2_STOP_L,CL_STOP_PAUSE_START_L,CL_STOP_PAUSE_STOP_L,CL_UNLOCK_PRESS_START_L,CL_UNLOCK_PRESS_STOP_L,CURING_OFF_START_L,CURING_OFF_STOP_L,CURING_ON_START_L,CURING_ON_STOP_L,LO_BLADDER_PRESHAPING_START_L,LO_BLADDER_PRESHAPING_STOP_L,LO_BLADDER_VACUUM_START_L,LO_BLADDER_VACUUM_STOP_L,LO_LOADER_DOWN_START_L,LO_LOADER_DOWN_STOP_L,LO_LOADER_IN_PRESS_START_L,LO_LOADER_IN_PRESS_STOP_L,LO_LOADER_OUT_START_L,LO_LOADER_OUT_STOP_L,LO_LOADER_RELEASE_TIRE_START_L,LO_LOADER_RELEASE_TIRE_STOP_L,LO_LOADER_UP_START_L,LO_LOADER_UP_STOP_L,LO_PRESHAPING_START_L,LO_PRESHAPING_STOP_L,LO_TCR_DOWN_START_L,LO_TCR_DOWN_STOP_L,OP_PRESS_LOCKED_START_L,OP_PRESS_LOCKED_STOP_L,OP_PRESS_MOVEMENT_UP_1_START_L,OP_PRESS_MOVEMENT_UP_1_STOP_L,OP_PRESS_MOVEMENT_UP_2_START_L,OP_PRESS_MOVEMENT_UP_2_STOP_L,OP_PRESS_MOVEMENT_UP_3_START_L,OP_PRESS_MOVEMENT_UP_3_STOP_L,OP_PRESS_MOVEMENT_UP_START_L,OP_PRESS_MOVEMENT_UP_STOP_L,OP_PRESS_STOP_PAUSE_1_START_L,OP_PRESS_STOP_PAUSE_1_STOP_L,OP_PRESS_STOP_PAUSE_2_START_L,OP_PRESS_STOP_PAUSE_2_STOP_L,OP_PRESS_STOP_PAUSE_3_START_L,OP_PRESS_STOP_PAUSE_3_STOP_L,OP_SQUEEZE_OFF_START_L,OP_SQUEEZE_OFF_STOP_L,OP_UNLOCK_PRESS_START_L,OP_UNLOCK_PRESS_STOP_L,UN_FORK_IN_START_L,UN_FORK_IN_STOP_L,UN_FORK_OUT_START_L,UN_FORK_OUT_STOP_L,UN_LMR_UP_START_L,UN_LMR_UP_STOP_L,UN_TCR_DOWN_START_L,UN_TCR_DOWN_STOP_L,UN_TCR_UP_LMR_DOWN_START_L,UN_TCR_UP_LMR_DOWN_STOP_L,UN_VACUUM_START_L,UN_VACUUM_STOP_L,CL_PRESS_DOWN_2_START_R,CL_PRESS_DOWN_2_STOP_R,CL_PRESS_DOWN_3_START_R,CL_PRESS_DOWN_3_STOP_R,CL_PRESS_DOWN_START_R,CL_PRESS_DOWN_STOP_R,CL_PRESS_LOCK_START_R,CL_PRESS_LOCK_STOP_R,CL_SQUEEZE_ON_START_R,CL_SQUEEZE_ON_STOP_R,CL_STOP_PAUSE_2_START_R,CL_STOP_PAUSE_2_STOP_R,CL_STOP_PAUSE_START_R,CL_STOP_PAUSE_STOP_R,CL_UNLOCK_PRESS_START_R,CL_UNLOCK_PRESS_STOP_R,CURING_OFF_START_R,CURING_OFF_STOP_R,CURING_ON_START_R,CURING_ON_STOP_R,LO_BLADDER_PRESHAPING_START_R,LO_BLADDER_PRESHAPING_STOP_R,LO_BLADDER_VACUUM_START_R,LO_BLADDER_VACUUM_STOP_R,LO_LOADER_DOWN_START_R,LO_LOADER_DOWN_STOP_R,LO_LOADER_IN_PRESS_START_R,LO_LOADER_IN_PRESS_STOP_R,LO_LOADER_OUT_START_R,LO_LOADER_OUT_STOP_R,LO_LOADER_RELEASE_TIRE_START_R,LO_LOADER_RELEASE_TIRE_STOP_R,LO_LOADER_UP_START_R,LO_LOADER_UP_STOP_R,LO_PRESHAPING_START_R,LO_PRESHAPING_STOP_R,LO_TCR_DOWN_START_R,LO_TCR_DOWN_STOP_R,OP_PRESS_LOCKED_START_R,OP_PRESS_LOCKED_STOP_R,OP_PRESS_MOVEMENT_UP_1_START_R,OP_PRESS_MOVEMENT_UP_1_STOP_R,OP_PRESS_MOVEMENT_UP_2_START_R,OP_PRESS_MOVEMENT_UP_2_STOP_R,OP_PRESS_MOVEMENT_UP_3_START_R,OP_PRESS_MOVEMENT_UP_3_STOP_R,OP_PRESS_MOVEMENT_UP_START_R,OP_PRESS_MOVEMENT_UP_STOP_R,OP_PRESS_STOP_PAUSE_1_START_R,OP_PRESS_STOP_PAUSE_1_STOP_R,OP_PRESS_STOP_PAUSE_2_START_R,OP_PRESS_STOP_PAUSE_2_STOP_R,OP_PRESS_STOP_PAUSE_3_START_R,OP_PRESS_STOP_PAUSE_3_STOP_R,OP_SQUEEZE_OFF_START_R,OP_SQUEEZE_OFF_STOP_R,OP_UNLOCK_PRESS_START_R,OP_UNLOCK_PRESS_STOP_R,UN_FORK_IN_START_R,UN_FORK_IN_STOP_R,UN_FORK_OUT_START_R,UN_FORK_OUT_STOP_R,UN_LMR_UP_START_R,UN_LMR_UP_STOP_R,UN_TCR_DOWN_START_R,UN_TCR_DOWN_STOP_R,UN_TCR_UP_LMR_DOWN_START_R,UN_TCR_UP_LMR_DOWN_STOP_R,UN_VACUUM_START_R,UN_VACUUM_STOP_R
2015-12-22 00:00:00,26,13.0,13.0,26,13.0,13.0,21016.0,21016.0,21016.0,7,17,2,3.0,9.0,1.0,4.0,8.0,1.0,17,7,2,9.0,3.0,1.0,8.0,4.0,1.0,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,0,0,24,24,24,24,24,24,24,0,0,24,24,24,24,24,24,22,22,24,24,22,22,24,24,24,24,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0
2015-12-22 06:00:00,6,3.0,3.0,32,16.0,16.0,2307.0,2307.0,2307.0,1,5,0,0.0,3.0,0.0,1.0,2.0,0.0,22,8,2,12.0,3.0,1.0,10.0,5.0,1.0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,0,0,6,6,6,6,6,6,6,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-22 00:00:00,17,1.0,16.0,17,1.0,16.0,19371.0,1298.0,19371.0,4,12,1,1.0,0.0,0.0,3.0,12.0,1.0,12,4,1,0.0,1.0,0.0,12.0,3.0,1.0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,15,15,15,14,15,15,16,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,13.0,14.0,14.0,15.0,14.0
2016-11-22 06:00:00,8,1.0,7.0,25,2.0,23.0,21404.0,73.0,7426.0,1,7,0,1.0,0.0,0.0,0.0,7.0,0.0,19,5,1,0.0,2.0,0.0,19.0,3.0,1.0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,6,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0
2016-11-22 12:00:00,29,15.0,14.0,54,17.0,37.0,21597.0,21597.0,16826.0,4,24,1,2.0,12.0,1.0,2.0,12.0,0.0,43,9,2,12.0,4.0,1.0,31.0,5.0,1.0,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,27,27,29,27,28,28,28,28,28,28,28,28,28,29,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,24,24,27,27,27,27,27,27,27,27,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2016-11-22 18:00:00,36,18.0,18.0,90,35.0,55.0,19657.0,19657.0,19657.0,8,27,1,6.0,11.0,1.0,2.0,16.0,0.0,70,17,3,23.0,10.0,2.0,47.0,7.0,1.0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2016-12-22 00:00:00,3,0.0,3.0,3,0.0,3.0,3376.0,0.0,3376.0,0,1,2,0.0,0.0,0.0,0.0,1.0,2.0,1,0,2,0.0,0.0,0.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2016-12-22 06:00:00,22,11.0,11.0,25,11.0,14.0,17201.0,17200.0,17201.0,4,18,0,4.0,7.0,0.0,0.0,11.0,0.0,19,4,2,7.0,4.0,0.0,12.0,0.0,2.0,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,0,0,22,22,22,22,22,22,22,0,0,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0
2016-12-22 12:00:00,30,15.0,15.0,55,26.0,29.0,21109.0,21109.0,21109.0,10,20,0,5.0,10.0,0.0,5.0,10.0,0.0,39,14,2,17.0,9.0,0.0,22.0,5.0,2.0,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,30,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,28,28,28,28,0,0,28,28,28,28,28,28,28,0,0,28,28,28,28,28,28,24,23,28,28,24,24,28,28,28,28,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,12.0,14.0,14.0,12.0,12.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,15.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0,14.0,14.0,12.0,12.0,14.0,14.0,14.0,14.0
2016-12-22 18:00:00,24,12.0,12.0,79,38.0,41.0,12691.0,12690.0,12691.0,5,19,0,3.0,9.0,0.0,2.0,10.0,0.0,58,19,2,26.0,12.0,0.0,32.0,7.0,2.0,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,22,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,0,0,24,24,24,24,24,24,24,0,0,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2017-11-22 00:00:00,43,20.0,23.0,43,20.0,23.0,21227.0,21227.0,21227.0,6,32,5,4.0,15.0,1.0,2.0,17.0,4.0,32,6,5,15.0,4.0,1.0,17.0,2.0,4.0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36,37,38,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,37,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0
